CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chang-53705,2021-02-23T17:08:53.747Z,25301,0,0
kavanagh-50822,2021-02-23T17:08:53.747Z,95552,0,0
