CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gaughran-53760,2021-02-23T17:08:53.747Z,84480,0,0
smyth-54778,2021-02-23T17:08:53.747Z,81263,0,0
wagner-54779,2021-02-23T17:08:53.747Z,1831,0,0
