CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brindisi-20350-33-h,2021-02-16T17:28:02Z,155989,29013,0
price-20073733-33-h,2021-02-16T17:28:02Z,6780,940,0
tenney-63809-33-h,2021-02-16T17:28:02Z,156098,9826,0
write-ins-21303-33-h,2021-02-16T17:28:02Z,771,25,0
