CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-54821,2021-02-23T17:08:53.747Z,35190,0,0
marcantonio-54434,2021-02-23T17:08:53.747Z,33027,0,0
