CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jean-pierre-53402,2021-02-23T17:08:53.747Z,30392,0,0
murray-54913,2021-02-23T17:08:53.747Z,20573,0,0
