CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-15T14:16:51Z,225746,77533,827,827,36055
hawkinsh,2020-12-15T14:16:51Z,1529,513,827,827,36055
jorgensenj,2020-12-15T14:16:51Z,4865,1127,827,827,36055
pierceb,2020-12-15T14:16:51Z,1785,526,827,827,36055
trumpd,2020-12-15T14:16:51Z,145661,22295,827,827,36055
write-ins,2020-12-15T14:16:51Z,278,278,827,827,36055
