CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kim-52780,2021-02-23T17:08:53.747Z,18214,0,0
lee-55013,2021-02-23T17:08:53.747Z,3566,0,0
