CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-04-02T12:41:34Z,9939,0,59,59,36043
hawkinsh,2021-04-02T12:41:34Z,98,0,59,59,36043
jorgensenj,2021-04-02T12:41:34Z,298,0,59,59,36043
pierceb,2021-04-02T12:41:34Z,111,0,59,59,36043
trumpd,2021-04-02T12:41:34Z,18871,0,59,59,36043
write-ins,2021-04-02T12:41:34Z,5,0,59,59,36043
