CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
feiden-54833,2021-02-23T17:08:53.747Z,25625,3738,0
steck-59692,2021-02-23T17:08:53.747Z,43043,7316,0
