CANDIDATE,Timestamp,VOTE_SHARES,VOTES
espaillata,2020-11-04T09:54:44Z,0,0
gwinnl,2020-11-04T09:54:44Z,0,0
morris_perryc,2020-11-04T09:54:44Z,0,0
write-ins,2020-11-04T09:54:44Z,0,0
espaillata,2020-11-04T02:05:58Z,0.925,76732
gwinnl,2020-11-04T02:05:58Z,0.065,76732
morris_perryc,2020-11-04T02:05:58Z,0.01,76732
write-ins,2020-11-04T02:05:58Z,0,76732
espaillata,2020-11-04T02:10:57Z,0.924,76980
gwinnl,2020-11-04T02:10:57Z,0.065,76980
morris_perryc,2020-11-04T02:10:57Z,0.01,76980
write-ins,2020-11-04T02:10:57Z,0,76980
espaillata,2020-11-04T02:12:00Z,0.931,92331
gwinnl,2020-11-04T02:12:00Z,0.059,92331
morris_perryc,2020-11-04T02:12:00Z,0.01,92331
write-ins,2020-11-04T02:12:00Z,0,92331
espaillata,2020-11-04T02:15:56Z,0.93,93345
gwinnl,2020-11-04T02:15:56Z,0.06,93345
morris_perryc,2020-11-04T02:15:56Z,0.01,93345
write-ins,2020-11-04T02:15:56Z,0,93345
espaillata,2020-11-04T02:21:57Z,0.929,95760
gwinnl,2020-11-04T02:21:57Z,0.061,95760
morris_perryc,2020-11-04T02:21:57Z,0.01,95760
write-ins,2020-11-04T02:21:57Z,0,95760
espaillata,2020-11-04T02:22:43Z,0.928,97658
gwinnl,2020-11-04T02:22:43Z,0.062,97658
morris_perryc,2020-11-04T02:22:43Z,0.01,97658
write-ins,2020-11-04T02:22:43Z,0,97658
espaillata,2020-11-04T02:26:56Z,0.928,98362
gwinnl,2020-11-04T02:26:56Z,0.062,98362
morris_perryc,2020-11-04T02:26:56Z,0.01,98362
write-ins,2020-11-04T02:26:56Z,0,98362
espaillata,2020-11-04T02:27:12Z,0.927,101935
gwinnl,2020-11-04T02:27:12Z,0.063,101935
morris_perryc,2020-11-04T02:27:12Z,0.01,101935
write-ins,2020-11-04T02:27:12Z,0,101935
espaillata,2020-11-04T02:31:05Z,0.927,102734
gwinnl,2020-11-04T02:31:05Z,0.063,102734
morris_perryc,2020-11-04T02:31:05Z,0.01,102734
write-ins,2020-11-04T02:31:05Z,0,102734
espaillata,2020-11-04T02:32:08Z,0.926,105786
gwinnl,2020-11-04T02:32:08Z,0.064,105786
morris_perryc,2020-11-04T02:32:08Z,0.011,105786
write-ins,2020-11-04T02:32:08Z,0,105786
espaillata,2020-11-04T02:37:13Z,0.92,112748
gwinnl,2020-11-04T02:37:13Z,0.068,112748
morris_perryc,2020-11-04T02:37:13Z,0.011,112748
write-ins,2020-11-04T02:37:13Z,0,112748
espaillata,2020-11-04T02:42:41Z,0.919,114845
gwinnl,2020-11-04T02:42:41Z,0.07,114845
morris_perryc,2020-11-04T02:42:41Z,0.011,114845
write-ins,2020-11-04T02:42:41Z,0,114845
espaillata,2020-11-04T02:43:03Z,0.919,117392
gwinnl,2020-11-04T02:43:03Z,0.07,117392
morris_perryc,2020-11-04T02:43:03Z,0.011,117392
write-ins,2020-11-04T02:43:03Z,0,117392
espaillata,2020-11-04T02:45:56Z,0.919,117717
gwinnl,2020-11-04T02:45:56Z,0.07,117717
morris_perryc,2020-11-04T02:45:56Z,0.011,117717
write-ins,2020-11-04T02:45:56Z,0,117717
espaillata,2020-11-04T02:46:57Z,0.919,121365
gwinnl,2020-11-04T02:46:57Z,0.07,121365
morris_perryc,2020-11-04T02:46:57Z,0.011,121365
write-ins,2020-11-04T02:46:57Z,0,121365
espaillata,2020-11-04T02:51:49Z,0.918,123378
gwinnl,2020-11-04T02:51:49Z,0.071,123378
morris_perryc,2020-11-04T02:51:49Z,0.012,123378
write-ins,2020-11-04T02:51:49Z,0,123378
espaillata,2020-11-04T02:52:29Z,0.918,124320
gwinnl,2020-11-04T02:52:29Z,0.071,124320
morris_perryc,2020-11-04T02:52:29Z,0.012,124320
write-ins,2020-11-04T02:52:29Z,0,124320
espaillata,2020-11-04T02:57:02Z,0.917,125723
gwinnl,2020-11-04T02:57:02Z,0.071,125723
morris_perryc,2020-11-04T02:57:02Z,0.012,125723
write-ins,2020-11-04T02:57:02Z,0,125723
espaillata,2020-11-04T02:58:06Z,0.917,127837
gwinnl,2020-11-04T02:58:06Z,0.071,127837
