CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
joy-20073215-33-h,2020-12-04T16:51:54Z,139446,0,0
tonko-57037-33-h,2020-12-04T16:51:54Z,219705,0,0
write-ins-21303-33-h,2020-12-04T16:51:54Z,191,0,0
