CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
stirpe-51393,2021-02-23T17:08:53.747Z,42183,0,0
venesky-54957,2021-02-23T17:08:53.747Z,35090,0,0
