CANDIDATE,Timestamp,VOTE_SHARES,VOTES
caruso_cabreram,2020-11-04T09:04:03Z,0,0
cummingsj,2020-11-04T09:04:03Z,0,0
ocasio_corteza,2020-11-04T09:04:03Z,0,0
write-ins,2020-11-04T09:04:03Z,0,0
caruso_cabreram,2020-11-04T02:05:58Z,0.006,59495
cummingsj,2020-11-04T02:05:58Z,0.256,59495
ocasio_corteza,2020-11-04T02:05:58Z,0.737,59495
write-ins,2020-11-04T02:05:58Z,0,59495
caruso_cabreram,2020-11-04T02:10:57Z,0.006,64199
cummingsj,2020-11-04T02:10:57Z,0.256,64199
ocasio_corteza,2020-11-04T02:10:57Z,0.738,64199
write-ins,2020-11-04T02:10:57Z,0,64199
caruso_cabreram,2020-11-04T02:15:58Z,0.006,67765
cummingsj,2020-11-04T02:15:58Z,0.259,67765
ocasio_corteza,2020-11-04T02:15:58Z,0.734,67765
write-ins,2020-11-04T02:15:58Z,0,67765
caruso_cabreram,2020-11-04T02:21:57Z,0.007,71429
cummingsj,2020-11-04T02:21:57Z,0.261,71429
ocasio_corteza,2020-11-04T02:21:57Z,0.733,71429
write-ins,2020-11-04T02:21:57Z,0,71429
caruso_cabreram,2020-11-04T02:26:16Z,0.007,73100
cummingsj,2020-11-04T02:26:16Z,0.262,73100
ocasio_corteza,2020-11-04T02:26:16Z,0.731,73100
write-ins,2020-11-04T02:26:16Z,0,73100
caruso_cabreram,2020-11-04T02:26:55Z,0.007,77475
cummingsj,2020-11-04T02:26:55Z,0.268,77475
ocasio_corteza,2020-11-04T02:26:55Z,0.726,77475
write-ins,2020-11-04T02:26:55Z,0,77475
caruso_cabreram,2020-11-04T02:31:05Z,0.007,82023
cummingsj,2020-11-04T02:31:05Z,0.278,82023
ocasio_corteza,2020-11-04T02:31:05Z,0.715,82023
write-ins,2020-11-04T02:31:05Z,0,82023
caruso_cabreram,2020-11-04T02:37:13Z,0.007,84941
cummingsj,2020-11-04T02:37:13Z,0.28,84941
ocasio_corteza,2020-11-04T02:37:13Z,0.713,84941
write-ins,2020-11-04T02:37:13Z,0,84941
caruso_cabreram,2020-11-04T02:37:48Z,0.007,90261
cummingsj,2020-11-04T02:37:48Z,0.284,90261
ocasio_corteza,2020-11-04T02:37:48Z,0.71,90261
write-ins,2020-11-04T02:37:48Z,0,90261
caruso_cabreram,2020-11-04T02:42:41Z,0.007,92092
cummingsj,2020-11-04T02:42:41Z,0.282,92092
ocasio_corteza,2020-11-04T02:42:41Z,0.711,92092
write-ins,2020-11-04T02:42:41Z,0,92092
caruso_cabreram,2020-11-04T02:45:56Z,0.007,95756
cummingsj,2020-11-04T02:45:56Z,0.286,95756
ocasio_corteza,2020-11-04T02:45:56Z,0.707,95756
write-ins,2020-11-04T02:45:56Z,0,95756
caruso_cabreram,2020-11-04T02:46:36Z,0.007,99321
cummingsj,2020-11-04T02:46:36Z,0.285,99321
ocasio_corteza,2020-11-04T02:46:36Z,0.709,99321
write-ins,2020-11-04T02:46:36Z,0,99321
caruso_cabreram,2020-11-04T02:51:48Z,0.007,104877
cummingsj,2020-11-04T02:51:48Z,0.29,104877
ocasio_corteza,2020-11-04T02:51:48Z,0.703,104877
write-ins,2020-11-04T02:51:48Z,0,104877
caruso_cabreram,2020-11-04T02:56:33Z,0.007,112789
cummingsj,2020-11-04T02:56:33Z,0.299,112789
ocasio_corteza,2020-11-04T02:56:33Z,0.694,112789
write-ins,2020-11-04T02:56:33Z,0,112789
caruso_cabreram,2020-11-04T02:57:02Z,0.007,114214
cummingsj,2020-11-04T02:57:02Z,0.301,114214
ocasio_corteza,2020-11-04T02:57:02Z,0.693,114214
write-ins,2020-11-04T02:57:02Z,0,114214
