CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
martucci-54793,2021-02-23T17:08:53.747Z,67745,0,0
metzger-54253,2021-02-23T17:08:53.747Z,66376,0,0
