CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
franklin-54924,2021-02-23T17:08:53.747Z,66170,0,0
kaplan-65208,2021-02-23T17:08:53.747Z,89287,0,0
