CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jacobs-20073527-33-h,2021-04-02T13:16:20Z,228886,34983,0
mcmurray-20356-33-h,2021-04-02T13:16:20Z,149449,31428,0
whitmer-20073672-33-h,2021-04-02T13:16:20Z,4877,589,0
write-ins-21303-33-h,2021-04-02T13:16:20Z,120,0,0
