CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
malliotakisn,2020-12-15T14:23:29Z,117522,0,289,289,36085
rosem,2020-12-15T14:23:29Z,95268,0,289,289,36085
write-ins,2020-12-15T14:23:29Z,413,0,289,289,36085
