CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
breslin-57126,2021-02-23T17:08:53.747Z,93015,18145,0
yule-54795,2021-02-23T17:08:53.747Z,34269,5585,0
