CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
borrello-54589,2021-02-23T17:08:53.747Z,87933,3199,0
puglisi-54813,2021-02-23T17:08:53.747Z,34713,2671,0
