CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bowman-20073712-33-h,2021-04-02T13:56:10Z,218514,0,0
mcmanus-2145-33-h,2021-04-02T13:56:10Z,41094,0,0
write-ins-21303-33-h,2021-04-02T13:56:10Z,482,0,0
