CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brindisia,2021-04-02T12:56:17Z,7433,2024,44,44,36075
pricek,2021-04-02T12:56:17Z,414,54,44,44,36075
tenneyc,2021-04-02T12:56:17Z,13601,1053,44,44,36075
write-ins,2021-04-02T12:56:17Z,11,3,44,44,36075
