CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jeffries-33006-33-h,2020-12-04T16:47:58Z,234933,0,0
wallace-20073630-33-h,2020-12-04T16:47:58Z,42007,0,0
write-ins-21303-33-h,2020-12-04T16:47:58Z,229,0,0
