CANDIDATE,Timestamp,VOTE_SHARES,VOTES
farleyc,2020-11-04T10:02:44Z,0,0
maloneys,2020-11-04T10:02:44Z,0,0
smiths,2020-11-04T10:02:44Z,0,0
write-ins,2020-11-04T10:02:44Z,0,0
farleyc,2020-11-04T02:34:27Z,0.44,11816
maloneys,2020-11-04T02:34:27Z,0.555,11816
smiths,2020-11-04T02:34:27Z,0.005,11816
write-ins,2020-11-04T02:34:27Z,0,11816
farleyc,2020-11-04T02:53:00Z,0.526,21096
maloneys,2020-11-04T02:53:00Z,0.468,21096
smiths,2020-11-04T02:53:00Z,0.006,21096
write-ins,2020-11-04T02:53:00Z,0,21096
farleyc,2020-11-04T02:54:54Z,0.386,46511
maloneys,2020-11-04T02:54:54Z,0.609,46511
smiths,2020-11-04T02:54:54Z,0.005,46511
write-ins,2020-11-04T02:54:54Z,0,46511
farleyc,2020-11-04T02:56:40Z,0.423,58740
maloneys,2020-11-04T02:56:40Z,0.571,58740
smiths,2020-11-04T02:56:40Z,0.006,58740
write-ins,2020-11-04T02:56:40Z,0,58740
farleyc,2020-11-04T03:19:42Z,0.487,91466
maloneys,2020-11-04T03:19:42Z,0.506,91466
smiths,2020-11-04T03:19:42Z,0.007,91466
write-ins,2020-11-04T03:19:42Z,0,91466
farleyc,2020-11-04T03:36:14Z,0.443,150795
maloneys,2020-11-04T03:36:14Z,0.55,150795
smiths,2020-11-04T03:36:14Z,0.008,150795
write-ins,2020-11-04T03:36:14Z,0,150795
farleyc,2020-11-04T03:52:20Z,0.484,209988
maloneys,2020-11-04T03:52:20Z,0.507,209988
smiths,2020-11-04T03:52:20Z,0.009,209988
write-ins,2020-11-04T03:52:20Z,0,209988
farleyc,2020-11-04T03:53:16Z,0.484,209990
maloneys,2020-11-04T03:53:16Z,0.507,209990
smiths,2020-11-04T03:53:16Z,0.009,209990
write-ins,2020-11-04T03:53:16Z,0,209990
farleyc,2020-11-04T04:05:31Z,0.484,216470
maloneys,2020-11-04T04:05:31Z,0.507,216470
smiths,2020-11-04T04:05:31Z,0.009,216470
write-ins,2020-11-04T04:05:31Z,0,216470
farleyc,2020-11-04T04:19:41Z,0.481,218586
maloneys,2020-11-04T04:19:41Z,0.51,218586
smiths,2020-11-04T04:19:41Z,0.009,218586
write-ins,2020-11-04T04:19:41Z,0,218586
farleyc,2020-11-04T04:21:42Z,0.481,230337
maloneys,2020-11-04T04:21:42Z,0.51,230337
smiths,2020-11-04T04:21:42Z,0.009,230337
write-ins,2020-11-04T04:21:42Z,0,230337
farleyc,2020-11-04T04:43:58Z,0.485,236217
maloneys,2020-11-04T04:43:58Z,0.506,236217
smiths,2020-11-04T04:43:58Z,0.009,236217
write-ins,2020-11-04T04:43:58Z,0,236217
farleyc,2020-11-04T04:48:13Z,0.484,253332
maloneys,2020-11-04T04:48:13Z,0.506,253332
smiths,2020-11-04T04:48:13Z,0.009,253332
write-ins,2020-11-04T04:48:13Z,0,253332
farleyc,2020-11-04T05:26:38Z,0.486,258834
maloneys,2020-11-04T05:26:38Z,0.505,258834
smiths,2020-11-04T05:26:38Z,0.009,258834
write-ins,2020-11-04T05:26:38Z,0,258834
farleyc,2020-11-04T06:09:26Z,0.484,261955
maloneys,2020-11-04T06:09:26Z,0.506,261955
smiths,2020-11-04T06:09:26Z,0.009,261955
write-ins,2020-11-04T06:09:26Z,0,261955
farleyc,2020-11-04T22:39:06Z,0.483,262578
maloneys,2020-11-04T22:39:06Z,0.507,262578
smiths,2020-11-04T22:39:06Z,0.009,262578
write-ins,2020-11-04T22:39:06Z,0,262578
farleyc,2020-11-05T14:35:41Z,0.481,266202
maloneys,2020-11-05T14:35:41Z,0.51,266202
smiths,2020-11-05T14:35:41Z,0.009,266202
write-ins,2020-11-05T14:35:41Z,0,266202
farleyc,2020-11-13T21:08:20Z,0.477,270310
maloneys,2020-11-13T21:08:20Z,0.514,270310
smiths,2020-11-13T21:08:20Z,0.009,270310
write-ins,2020-11-13T21:08:20Z,0,270310
farleyc,2020-11-19T16:50:26Z,0.473,277159
maloneys,2020-11-19T16:50:26Z,0.518,277159
smiths,2020-11-19T16:50:26Z,0.009,277159
write-ins,2020-11-19T16:50:26Z,0,277159
farleyc,2020-11-19T16:50:17.807Z,0.473,277122
maloneys,2020-11-19T16:50:17.807Z,0.518,277122
smiths,2020-11-19T16:50:17.807Z,0.009,277122
farleyc,2020-12-01T15:16:01Z,0.457,295441
maloneys,2020-12-01T15:16:01Z,0.533,295441
smiths,2020-12-01T15:16:01Z,0.009,295441
write-ins,2020-12-01T15:16:01Z,0,295441
farleyc,2020-12-03T14:34:37Z,0.439,326184
maloneys,2020-12-03T14:34:37Z,0.552,326184
smiths,2020-12-03T14:34:37Z,0.01,326184
write-ins,2020-12-03T14:34:37Z,0,326184
farleyc,2020-12-04T16:07:49Z,0.432,335545
maloneys,2020-12-04T16:07:49Z,0.558,335545
smiths,2020-12-04T16:07:49Z,0.009,335545
write-ins,2020-12-04T16:07:49Z,0,335545
farleyc,2020-12-04T16:51:12Z,0.432,335545
maloneys,2020-12-04T16:51:12Z,0.558,335545
smiths,2020-12-04T16:51:12Z,0.009,335545
write-ins,2020-12-04T16:51:12Z,0,335545
farleyc,2020-12-04T21:37:13.887Z,0.433,335429
maloneys,2020-12-04T21:37:13.887Z,0.558,335429
smiths,2020-12-04T21:37:13.887Z,0.009,335429
farleyc,2021-04-02T14:00:52Z,0.432,335871
maloneys,2021-04-02T14:00:52Z,0.558,335871
smiths,2021-04-02T14:00:52Z,0.009,335871
write-ins,2021-04-02T14:00:52Z,0,335871
