CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barrett-52307,2021-02-23T17:08:53.747Z,37189,0,0
michael-54828,2021-02-23T17:08:53.747Z,27405,0,0
