CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brindisia,2021-04-02T12:45:13Z,15669,4330,52,52,36053
pricek,2021-04-02T12:45:13Z,694,130,52,52,36053
tenneyc,2021-04-02T12:45:13Z,17045,1663,52,52,36053
write-ins,2021-04-02T12:45:13Z,12,5,52,52,36053
