CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
akshar-53635,2021-02-23T17:08:53.747Z,96052,0,0
quiter-54806,2021-02-23T17:08:53.747Z,13803,0,0
