CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dickens-50840,2021-02-23T17:08:53.747Z,47079,0,0
schley-55089,2021-02-23T17:08:53.747Z,4969,0,0
