CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kraat-54825,2021-02-23T17:08:53.747Z,24277,286,0
tague-54446,2021-02-23T17:08:53.747Z,42316,250,0
