CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
meeks-1521-33-h,2020-12-04T16:46:54Z,229125,0,0
write-ins-21303-33-h,2020-12-04T16:46:54Z,1554,0,0
