CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bailey-53761,2021-02-23T17:08:53.747Z,98096,0,0
diamond-52037,2021-02-23T17:08:53.747Z,4649,0,0
