CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T04:11:47Z,0.588,4979379
trumpd,2020-11-04T04:11:47Z,0.399,4979379
bidenj,2020-11-04T04:12:52Z,0.588,4990775
trumpd,2020-11-04T04:12:52Z,0.399,4990775
bidenj,2020-11-04T04:13:14Z,0.588,5004082
trumpd,2020-11-04T04:13:14Z,0.399,5004082
bidenj,2020-11-04T04:13:33Z,0.589,5006127
trumpd,2020-11-04T04:13:33Z,0.398,5006127
bidenj,2020-11-04T04:13:54Z,0.589,5006587
trumpd,2020-11-04T04:13:54Z,0.398,5006587
bidenj,2020-11-04T04:17:07Z,0.588,5006960
trumpd,2020-11-04T04:17:07Z,0.398,5006960
bidenj,2020-11-04T04:17:36Z,0.589,5007584
trumpd,2020-11-04T04:17:36Z,0.398,5007584
bidenj,2020-11-04T04:18:12Z,0.589,5015605
trumpd,2020-11-04T04:18:12Z,0.398,5015605
bidenj,2020-11-04T04:18:16Z,0.589,5023483
trumpd,2020-11-04T04:18:16Z,0.398,5023483
bidenj,2020-11-04T04:19:06Z,0.589,5027116
trumpd,2020-11-04T04:19:06Z,0.398,5027116
bidenj,2020-11-04T04:19:42Z,0.576,5339047
trumpd,2020-11-04T04:19:42Z,0.41,5339047
bidenj,2020-11-04T04:21:03Z,0.576,5342229
trumpd,2020-11-04T04:21:03Z,0.41,5342229
bidenj,2020-11-04T04:21:43Z,0.576,5349816
trumpd,2020-11-04T04:21:43Z,0.411,5349816
bidenj,2020-11-04T04:22:02Z,0.576,5353597
trumpd,2020-11-04T04:22:02Z,0.411,5353597
bidenj,2020-11-04T04:22:18Z,0.576,5353924
trumpd,2020-11-04T04:22:18Z,0.411,5353924
bidenj,2020-11-04T04:22:59Z,0.576,5357234
trumpd,2020-11-04T04:22:59Z,0.411,5357234
bidenj,2020-11-04T04:23:33Z,0.576,5375768
trumpd,2020-11-04T04:23:33Z,0.411,5375768
bidenj,2020-11-04T04:26:42Z,0.576,5378374
trumpd,2020-11-04T04:26:42Z,0.411,5378374
bidenj,2020-11-04T04:26:57Z,0.576,5380189
trumpd,2020-11-04T04:26:57Z,0.411,5380189
bidenj,2020-11-04T04:29:24Z,0.576,5387555
trumpd,2020-11-04T04:29:24Z,0.41,5387555
bidenj,2020-11-04T04:30:54Z,0.603,5743527
trumpd,2020-11-04T04:30:54Z,0.384,5743527
bidenj,2020-11-04T04:31:34Z,0.604,5745268
trumpd,2020-11-04T04:31:34Z,0.384,5745268
bidenj,2020-11-04T04:31:57Z,0.604,5745501
trumpd,2020-11-04T04:31:57Z,0.384,5745501
bidenj,2020-11-04T04:32:31Z,0.602,5788978
trumpd,2020-11-04T04:32:31Z,0.385,5788978
bidenj,2020-11-04T04:33:06Z,0.602,5796650
trumpd,2020-11-04T04:33:06Z,0.385,5796650
bidenj,2020-11-04T04:35:03Z,0.602,5818456
trumpd,2020-11-04T04:35:03Z,0.386,5818456
bidenj,2020-11-04T04:36:08Z,0.602,5819736
trumpd,2020-11-04T04:36:08Z,0.386,5819736
bidenj,2020-11-04T04:36:28Z,0.602,5820920
trumpd,2020-11-04T04:36:28Z,0.386,5820920
bidenj,2020-11-04T04:37:25Z,0.601,5826390
trumpd,2020-11-04T04:37:25Z,0.386,5826390
bidenj,2020-11-04T04:38:03Z,0.601,5830904
trumpd,2020-11-04T04:38:03Z,0.386,5830904
bidenj,2020-11-04T04:39:18Z,0.601,5832790
trumpd,2020-11-04T04:39:18Z,0.386,5832790
bidenj,2020-11-04T04:41:06Z,0.601,5833283
trumpd,2020-11-04T04:41:06Z,0.386,5833283
bidenj,2020-11-04T04:41:38Z,0.601,5834206
trumpd,2020-11-04T04:41:38Z,0.386,5834206
bidenj,2020-11-04T04:43:00Z,0.601,5841906
trumpd,2020-11-04T04:43:00Z,0.386,5841906
bidenj,2020-11-04T04:43:59Z,0.597,6010054
trumpd,2020-11-04T04:43:59Z,0.39,6010054
bidenj,2020-11-04T04:44:14Z,0.597,6010366
trumpd,2020-11-04T04:44:14Z,0.39,6010366
bidenj,2020-11-04T04:45:57Z,0.597,6011444
trumpd,2020-11-04T04:45:57Z,0.39,6011444
bidenj,2020-11-04T04:48:15Z,0.595,6099958
trumpd,2020-11-04T04:48:15Z,0.392,6099958
bidenj,2020-11-04T04:51:31Z,0.595,6100543
trumpd,2020-11-04T04:51:31Z,0.392,6100543
bidenj,2020-11-04T04:52:20Z,0.585,6444148
trumpd,2020-11-04T04:52:20Z,0.402,6444148
bidenj,2020-11-04T04:52:33Z,0.585,6445787
trumpd,2020-11-04T04:52:33Z,0.402,6445787
bidenj,2020-11-04T04:53:00Z,0.585,6448684
trumpd,2020-11-04T04:53:00Z,0.402,6448684
bidenj,2020-11-04T04:53:37Z,0.585,6457832
trumpd,2020-11-04T04:53:37Z,0.402,6457832
bidenj,2020-11-04T04:56:39Z,0.584,6475427
trumpd,2020-11-04T04:56:39Z,0.403,6475427
bidenj,2020-11-04T04:58:07Z,0.584,6477983
trumpd,2020-11-04T04:58:07Z,0.403,6477983
bidenj,2020-11-04T04:58:16Z,0.584,6480138
trumpd,2020-11-04T04:58:16Z,0.403,6480138
bidenj,2020-11-04T04:58:38Z,0.584,6484075
trumpd,2020-11-04T04:58:38Z,0.403,6484075
bidenj,2020-11-04T05:00:58Z,0.584,6485610
trumpd,2020-11-04T05:00:58Z,0.403,6485610
bidenj,2020-11-04T05:01:28Z,0.584,6486413
trumpd,2020-11-04T05:01:28Z,0.403,6486413
bidenj,2020-11-04T05:01:43Z,0.584,6528596
trumpd,2020-11-04T05:01:43Z,0.403,6528596
bidenj,2020-11-04T05:03:07Z,0.584,6533765
trumpd,2020-11-04T05:03:07Z,0.403,6533765
bidenj,2020-11-04T05:03:50Z,0.584,6550324
trumpd,2020-11-04T05:03:50Z,0.403,6550324
bidenj,2020-11-04T05:06:53Z,0.584,6559210
trumpd,2020-11-04T05:06:53Z,0.403,6559210
bidenj,2020-11-04T05:08:44Z,0.583,6581483
trumpd,2020-11-04T05:08:44Z,0.404,6581483
bidenj,2020-11-04T05:11:33Z,0.583,6582052
trumpd,2020-11-04T05:11:33Z,0.404,6582052
bidenj,2020-11-04T05:13:35Z,0.583,6584559
trumpd,2020-11-04T05:13:35Z,0.404,6584559
bidenj,2020-11-04T05:14:04Z,0.583,6585678
trumpd,2020-11-04T05:14:04Z,0.404,6585678
bidenj,2020-11-04T05:17:58Z,0.583,6586680
trumpd,2020-11-04T05:17:58Z,0.404,6586680
bidenj,2020-11-04T05:19:15Z,0.583,6587088
trumpd,2020-11-04T05:19:15Z,0.404,6587088
bidenj,2020-11-04T05:20:50Z,0.586,6910101
trumpd,2020-11-04T05:20:50Z,0.401,6910101
bidenj,2020-11-04T05:21:06Z,0.586,6911903
trumpd,2020-11-04T05:21:06Z,0.401,6911903
bidenj,2020-11-04T05:23:00Z,0.586,6914650
trumpd,2020-11-04T05:23:00Z,0.401,6914650
bidenj,2020-11-04T05:25:55Z,0.586,6918140
trumpd,2020-11-04T05:25:55Z,0.401,6918140
bidenj,2020-11-04T05:27:43Z,0.585,6924115
trumpd,2020-11-04T05:27:43Z,0.401,6924115
bidenj,2020-11-04T05:27:56Z,0.585,6924528
trumpd,2020-11-04T05:27:56Z,0.401,6924528
bidenj,2020-11-04T05:28:31Z,0.586,6925774
trumpd,2020-11-04T05:28:31Z,0.401,6925774
bidenj,2020-11-04T05:31:37Z,0.586,6926364
trumpd,2020-11-04T05:31:37Z,0.401,6926364
bidenj,2020-11-04T05:33:37Z,0.586,6927320
trumpd,2020-11-04T05:33:37Z,0.401,6927320
bidenj,2020-11-04T05:34:15Z,0.586,6927655
trumpd,2020-11-04T05:34:15Z,0.401,6927655
bidenj,2020-11-04T05:37:14Z,0.586,6930114
trumpd,2020-11-04T05:37:14Z,0.401,6930114
bidenj,2020-11-04T05:42:33Z,0.585,6947563
trumpd,2020-11-04T05:42:33Z,0.402,6947563
bidenj,2020-11-04T05:44:14Z,0.585,6947692
trumpd,2020-11-04T05:44:14Z,0.402,6947692
bidenj,2020-11-04T05:48:44Z,0.585,6947897
trumpd,2020-11-04T05:48:44Z,0.402,6947897
bidenj,2020-11-04T05:52:59Z,0.585,6948217
trumpd,2020-11-04T05:52:59Z,0.402,6948217
bidenj,2020-11-04T05:54:47Z,0.585,6948223
trumpd,2020-11-04T05:54:47Z,0.402,6948223
bidenj,2020-11-04T05:55:08Z,0.585,6952793
trumpd,2020-11-04T05:55:08Z,0.402,6952793
bidenj,2020-11-04T05:57:48Z,0.585,6961855
trumpd,2020-11-04T05:57:48Z,0.402,6961855
bidenj,2020-11-04T06:09:34Z,0.585,6965358
trumpd,2020-11-04T06:09:34Z,0.402,6965358
bidenj,2020-11-04T06:12:52Z,0.585,6966084
trumpd,2020-11-04T06:12:52Z,0.402,6966084
bidenj,2020-11-04T06:20:50Z,0.585,6967165
trumpd,2020-11-04T06:20:50Z,0.402,6967165
bidenj,2020-11-04T06:26:51Z,0.585,6967442
trumpd,2020-11-04T06:26:51Z,0.402,6967442
bidenj,2020-11-04T06:44:05Z,0.582,7079325
trumpd,2020-11-04T06:44:05Z,0.405,7079325
bidenj,2020-11-04T07:12:06Z,0.582,7079856
trumpd,2020-11-04T07:12:06Z,0.405,7079856
bidenj,2020-11-04T07:23:07Z,0.582,7082194
trumpd,2020-11-04T07:23:07Z,0.405,7082194
bidenj,2020-11-04T15:05:06Z,0.582,7082823
trumpd,2020-11-04T15:05:06Z,0.405,7082823
bidenj,2020-11-04T19:11:15Z,0.583,7245029
trumpd,2020-11-04T19:11:15Z,0.404,7245029
bidenj,2020-11-04T20:06:05Z,0.583,7253529
trumpd,2020-11-04T20:06:05Z,0.404,7253529
bidenj,2020-11-04T22:39:06Z,0.583,7254265
trumpd,2020-11-04T22:39:06Z,0.404,7254265
bidenj,2020-11-05T14:32:19Z,0.583,7258789
trumpd,2020-11-05T14:32:19Z,0.404,7258789
bidenj,2020-11-05T15:09:01Z,0.583,7259358
trumpd,2020-11-05T15:09:01Z,0.404,7259358
bidenj,2020-11-05T19:05:05Z,0.583,7261643
trumpd,2020-11-05T19:05:05Z,0.404,7261643
bidenj,2020-11-05T19:14:56Z,0.583,7264158
trumpd,2020-11-05T19:14:56Z,0.404,7264158
bidenj,2020-11-05T20:32:58Z,0.583,7264353
trumpd,2020-11-05T20:32:58Z,0.404,7264353
bidenj,2020-11-06T20:26:50Z,0.583,7264662
trumpd,2020-11-06T20:26:50Z,0.404,7264662
bidenj,2020-11-06T20:35:56Z,0.583,7264713
trumpd,2020-11-06T20:35:56Z,0.404,7264713
bidenj,2020-11-06T21:41:50Z,0.583,7264757
trumpd,2020-11-06T21:41:50Z,0.404,7264757
bidenj,2020-11-08T16:03:14Z,0.561,6916113
trumpd,2020-11-08T16:03:14Z,0.425,6916113
bidenj,2020-11-08T16:07:23Z,0.557,6641544
trumpd,2020-11-08T16:07:23Z,0.429,6641544
bidenj,2020-11-09T17:08:25Z,0.557,6644676
trumpd,2020-11-09T17:08:25Z,0.429,6644676
bidenj,2020-11-09T20:20:58Z,0.557,6644703
trumpd,2020-11-09T20:20:58Z,0.429,6644703
bidenj,2020-11-09T21:37:57Z,0.557,6646867
trumpd,2020-11-09T21:37:57Z,0.429,6646867
bidenj,2020-11-10T18:48:09Z,0.557,6646992
trumpd,2020-11-10T18:48:09Z,0.429,6646992
bidenj,2020-11-10T18:48:51Z,0.557,6647018
trumpd,2020-11-10T18:48:51Z,0.429,6647018
bidenj,2020-11-12T15:50:50Z,0.557,6657873
trumpd,2020-11-12T15:50:50Z,0.429,6657873
bidenj,2020-11-12T16:04:33Z,0.557,6660599
trumpd,2020-11-12T16:04:33Z,0.429,6660599
bidenj,2020-11-13T01:09:44Z,0.558,6687155
trumpd,2020-11-13T01:09:44Z,0.428,6687155
bidenj,2020-11-13T14:32:42Z,0.558,6689133
trumpd,2020-11-13T14:32:42Z,0.428,6689133
bidenj,2020-11-13T15:07:57Z,0.558,6690651
trumpd,2020-11-13T15:07:57Z,0.428,6690651
bidenj,2020-11-13T20:50:51Z,0.558,6708994
trumpd,2020-11-13T20:50:51Z,0.427,6708994
bidenj,2020-11-13T21:03:09Z,0.559,6713232
trumpd,2020-11-13T21:03:09Z,0.427,6713232
bidenj,2020-11-13T21:26:44Z,0.559,6720336
trumpd,2020-11-13T21:26:44Z,0.427,6720336
bidenj,2020-11-14T18:18:41Z,0.559,6725295
trumpd,2020-11-14T18:18:41Z,0.427,6725295
bidenj,2020-11-14T22:16:47Z,0.56,6749209
trumpd,2020-11-14T22:16:47Z,0.426,6749209
bidenj,2020-11-14T22:34:55Z,0.56,6751133
trumpd,2020-11-14T22:34:55Z,0.426,6751133
bidenj,2020-11-16T18:55:09Z,0.56,6756411
trumpd,2020-11-16T18:55:09Z,0.426,6756411
bidenj,2020-11-16T19:08:44Z,0.56,6758221
trumpd,2020-11-16T19:08:44Z,0.426,6758221
bidenj,2020-11-16T19:49:56Z,0.56,6763376
trumpd,2020-11-16T19:49:56Z,0.426,6763376
bidenj,2020-11-16T20:00:37Z,0.56,6768394
trumpd,2020-11-16T20:00:37Z,0.426,6768394
bidenj,2020-11-17T14:16:07Z,0.56,6770743
trumpd,2020-11-17T14:16:07Z,0.426,6770743
bidenj,2020-11-17T18:30:25Z,0.56,6795886
trumpd,2020-11-17T18:30:25Z,0.425,6795886
bidenj,2020-11-18T13:18:39Z,0.561,6821438
trumpd,2020-11-18T13:18:39Z,0.424,6821438
bidenj,2020-11-18T13:52:11Z,0.564,6923958
trumpd,2020-11-18T13:52:11Z,0.421,6923958
bidenj,2020-11-18T14:09:35Z,0.564,6924593
trumpd,2020-11-18T14:09:35Z,0.421,6924593
bidenj,2020-11-18T16:20:08Z,0.564,6924629
trumpd,2020-11-18T16:20:08Z,0.421,6924629
bidenj,2020-11-18T16:29:58Z,0.564,6928843
trumpd,2020-11-18T16:29:58Z,0.421,6928843
bidenj,2020-11-18T17:07:27Z,0.564,6928859
trumpd,2020-11-18T17:07:27Z,0.421,6928859
bidenj,2020-11-18T17:17:53Z,0.564,6929968
trumpd,2020-11-18T17:17:53Z,0.421,6929968
bidenj,2020-11-18T17:33:42Z,0.564,6930104
trumpd,2020-11-18T17:33:42Z,0.421,6930104
bidenj,2020-11-18T22:58:55Z,0.564,6944228
trumpd,2020-11-18T22:58:55Z,0.421,6944228
bidenj,2020-11-19T02:35:42Z,0.564,6944402
trumpd,2020-11-19T02:35:42Z,0.421,6944402
