CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
delices-20073212-33-h,2020-12-04T16:50:16Z,21221,0,0
torres-20073211-33-h,2020-12-04T16:50:16Z,169533,0,0
write-ins-21303-33-h,2020-12-04T16:50:16Z,283,0,0
