CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burger-20073717-33-h,2020-12-04T21:51:56Z,3448,0,0
garbarino-20073516-33-h,2020-12-04T21:51:56Z,177379,0,0
gordon-20073207-33-h,2020-12-04T21:51:56Z,154246,0,0
write-ins-21303-33-h,2020-12-04T21:51:56Z,90,0,0
