CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
magnarelli-49479,2021-02-23T17:08:53.747Z,34175,0,0
weber-54959,2021-02-23T17:08:53.747Z,13598,0,0
