CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
chowdhury-32455,2021-02-23T17:08:53.747Z,3211,0,0
dilan-32607,2021-02-23T17:08:53.747Z,29619,0,0
hutchins-67102,2021-02-23T17:08:53.747Z,1693,0,0
