CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
barry-54944,2021-02-23T17:08:53.747Z,55355,0,0
cooney-54313,2021-02-23T17:08:53.747Z,69951,0,0
