CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mayer-51262,2021-02-23T17:08:53.747Z,90124,0,0
saimovici-54914,2021-02-23T17:08:53.747Z,54026,0,0
