CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cusick-56995,2021-02-23T17:08:53.747Z,28776,0,0
deguerre-55055,2021-02-23T17:08:53.747Z,25740,0,0
