CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
may-54262,2021-02-23T17:08:53.747Z,66643,0,0
penner-54808,2021-02-23T17:08:53.747Z,1246,0,0
rodgers-54807,2021-02-23T17:08:53.747Z,53734,0,0
