CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
frontus-54362,2021-02-23T17:08:53.747Z,21993,0,0
szuszkiewicz-55052,2021-02-23T17:08:53.747Z,21155,0,0
