CANDIDATE,Timestamp,VOTE_SHARES,VOTES
kollns,2020-11-04T09:04:43Z,0,0
maloneyc,2020-11-04T09:04:43Z,0,0
santiago_canoc,2020-11-04T09:04:43Z,0,0
write-ins,2020-11-04T09:04:43Z,0,0
kollns,2020-11-04T02:05:58Z,0.011,71921
maloneyc,2020-11-04T02:05:58Z,0.867,71921
santiago_canoc,2020-11-04T02:05:58Z,0.122,71921
write-ins,2020-11-04T02:05:58Z,0,71921
kollns,2020-11-04T02:10:57Z,0.012,84444
maloneyc,2020-11-04T02:10:57Z,0.872,84444
santiago_canoc,2020-11-04T02:10:57Z,0.117,84444
write-ins,2020-11-04T02:10:57Z,0,84444
kollns,2020-11-04T02:12:00Z,0.011,112477
maloneyc,2020-11-04T02:12:00Z,0.854,112477
santiago_canoc,2020-11-04T02:12:00Z,0.135,112477
write-ins,2020-11-04T02:12:00Z,0,112477
kollns,2020-11-04T02:15:59Z,0.011,116005
maloneyc,2020-11-04T02:15:59Z,0.849,116005
santiago_canoc,2020-11-04T02:15:59Z,0.139,116005
write-ins,2020-11-04T02:15:59Z,0,116005
kollns,2020-11-04T02:21:57Z,0.011,116245
maloneyc,2020-11-04T02:21:57Z,0.849,116245
santiago_canoc,2020-11-04T02:21:57Z,0.14,116245
write-ins,2020-11-04T02:21:57Z,0,116245
kollns,2020-11-04T02:22:44Z,0.012,119268
maloneyc,2020-11-04T02:22:44Z,0.845,119268
santiago_canoc,2020-11-04T02:22:44Z,0.143,119268
write-ins,2020-11-04T02:22:44Z,0,119268
kollns,2020-11-04T02:26:17Z,0.012,121034
maloneyc,2020-11-04T02:26:17Z,0.843,121034
santiago_canoc,2020-11-04T02:26:17Z,0.145,121034
write-ins,2020-11-04T02:26:17Z,0,121034
kollns,2020-11-04T02:27:12Z,0.012,124001
maloneyc,2020-11-04T02:27:12Z,0.84,124001
santiago_canoc,2020-11-04T02:27:12Z,0.148,124001
write-ins,2020-11-04T02:27:12Z,0,124001
kollns,2020-11-04T02:31:07Z,0.012,124939
maloneyc,2020-11-04T02:31:07Z,0.839,124939
santiago_canoc,2020-11-04T02:31:07Z,0.149,124939
write-ins,2020-11-04T02:31:07Z,0,124939
kollns,2020-11-04T02:32:08Z,0.012,127499
maloneyc,2020-11-04T02:32:08Z,0.836,127499
santiago_canoc,2020-11-04T02:32:08Z,0.152,127499
write-ins,2020-11-04T02:32:08Z,0,127499
kollns,2020-11-04T02:37:08Z,0.012,128438
maloneyc,2020-11-04T02:37:08Z,0.835,128438
santiago_canoc,2020-11-04T02:37:08Z,0.153,128438
write-ins,2020-11-04T02:37:08Z,0,128438
kollns,2020-11-04T02:37:48Z,0.012,130259
maloneyc,2020-11-04T02:37:48Z,0.836,130259
santiago_canoc,2020-11-04T02:37:48Z,0.152,130259
write-ins,2020-11-04T02:37:48Z,0,130259
kollns,2020-11-04T02:42:07Z,0.012,131238
maloneyc,2020-11-04T02:42:07Z,0.834,131238
santiago_canoc,2020-11-04T02:42:07Z,0.154,131238
write-ins,2020-11-04T02:42:07Z,0,131238
kollns,2020-11-04T02:42:39Z,0.012,131634
maloneyc,2020-11-04T02:42:39Z,0.834,131634
santiago_canoc,2020-11-04T02:42:39Z,0.154,131634
write-ins,2020-11-04T02:42:39Z,0,131634
kollns,2020-11-04T02:43:04Z,0.012,134750
maloneyc,2020-11-04T02:43:04Z,0.832,134750
santiago_canoc,2020-11-04T02:43:04Z,0.155,134750
write-ins,2020-11-04T02:43:04Z,0,134750
kollns,2020-11-04T02:46:36Z,0.012,136030
maloneyc,2020-11-04T02:46:36Z,0.832,136030
santiago_canoc,2020-11-04T02:46:36Z,0.156,136030
write-ins,2020-11-04T02:46:36Z,0,136030
kollns,2020-11-04T02:46:57Z,0.012,138663
maloneyc,2020-11-04T02:46:57Z,0.829,138663
santiago_canoc,2020-11-04T02:46:57Z,0.158,138663
write-ins,2020-11-04T02:46:57Z,0,138663
kollns,2020-11-04T02:51:49Z,0.012,138685
maloneyc,2020-11-04T02:51:49Z,0.829,138685
santiago_canoc,2020-11-04T02:51:49Z,0.159,138685
write-ins,2020-11-04T02:51:49Z,0,138685
kollns,2020-11-04T02:52:30Z,0.012,141036
maloneyc,2020-11-04T02:52:30Z,0.827,141036
santiago_canoc,2020-11-04T02:52:30Z,0.161,141036
write-ins,2020-11-04T02:52:30Z,0,141036
kollns,2020-11-04T02:53:16Z,0.012,141997
maloneyc,2020-11-04T02:53:16Z,0.826,141997
santiago_canoc,2020-11-04T02:53:16Z,0.161,141997
write-ins,2020-11-04T02:53:16Z,0,141997
kollns,2020-11-04T02:57:37Z,0.013,145425
maloneyc,2020-11-04T02:57:37Z,0.826,145425
santiago_canoc,2020-11-04T02:57:37Z,0.162,145425
write-ins,2020-11-04T02:57:37Z,0,145425
kollns,2020-11-04T02:58:07Z,0.013,147061
maloneyc,2020-11-04T02:58:07Z,0.825,147061
santiago_canoc,2020-11-04T02:58:07Z,0.163,147061
write-ins,2020-11-04T02:58:07Z,0,147061
kollns,2020-11-04T03:01:58Z,0.013,149217
maloneyc,2020-11-04T03:01:58Z,0.825,149217
santiago_canoc,2020-11-04T03:01:58Z,0.163,149217
write-ins,2020-11-04T03:01:58Z,0,149217
kollns,2020-11-04T03:03:15Z,0.013,149674
maloneyc,2020-11-04T03:03:15Z,0.824,149674
santiago_canoc,2020-11-04T03:03:15Z,0.163,149674
write-ins,2020-11-04T03:03:15Z,0,149674
kollns,2020-11-04T03:07:00Z,0.013,153116
maloneyc,2020-11-04T03:07:00Z,0.822,153116
santiago_canoc,2020-11-04T03:07:00Z,0.165,153116
write-ins,2020-11-04T03:07:00Z,0,153116
kollns,2020-11-04T03:12:08Z,0.013,153529
maloneyc,2020-11-04T03:12:08Z,0.822,153529
santiago_canoc,2020-11-04T03:12:08Z,0.166,153529
write-ins,2020-11-04T03:12:08Z,0,153529
kollns,2020-11-04T03:12:31Z,0.013,154699
maloneyc,2020-11-04T03:12:31Z,0.82,154699
santiago_canoc,2020-11-04T03:12:31Z,0.167,154699
write-ins,2020-11-04T03:12:31Z,0,154699
kollns,2020-11-04T03:12:46Z,0.013,157516
maloneyc,2020-11-04T03:12:46Z,0.819,157516
santiago_canoc,2020-11-04T03:12:46Z,0.168,157516
write-ins,2020-11-04T03:12:46Z,0,157516
kollns,2020-11-04T03:17:36Z,0.013,157561
maloneyc,2020-11-04T03:17:36Z,0.819,157561
santiago_canoc,2020-11-04T03:17:36Z,0.168,157561
write-ins,2020-11-04T03:17:36Z,0,157561
kollns,2020-11-04T03:19:12Z,0.013,159788
maloneyc,2020-11-04T03:19:12Z,0.816,159788
santiago_canoc,2020-11-04T03:19:12Z,0.171,159788
write-ins,2020-11-04T03:19:12Z,0,159788
kollns,2020-11-04T03:24:08Z,0.013,160547
maloneyc,2020-11-04T03:24:08Z,0.815,160547
santiago_canoc,2020-11-04T03:24:08Z,0.171,160547
write-ins,2020-11-04T03:24:08Z,0,160547
kollns,2020-11-04T03:24:24Z,0.013,162254
maloneyc,2020-11-04T03:24:24Z,0.814,162254
santiago_canoc,2020-11-04T03:24:24Z,0.173,162254
write-ins,2020-11-04T03:24:24Z,0,162254
kollns,2020-11-04T03:24:58Z,0.013,163083
maloneyc,2020-11-04T03:24:58Z,0.813,163083
santiago_canoc,2020-11-04T03:24:58Z,0.173,163083
write-ins,2020-11-04T03:24:58Z,0,163083
kollns,2020-11-04T03:30:13Z,0.013,165338
maloneyc,2020-11-04T03:30:13Z,0.812,165338
santiago_canoc,2020-11-04T03:30:13Z,0.175,165338
write-ins,2020-11-04T03:30:13Z,0,165338
kollns,2020-11-04T03:33:04Z,0.013,166757
maloneyc,2020-11-04T03:33:04Z,0.81,166757
santiago_canoc,2020-11-04T03:33:04Z,0.177,166757
write-ins,2020-11-04T03:33:04Z,0,166757
kollns,2020-11-04T03:37:08Z,0.013,167342
maloneyc,2020-11-04T03:37:08Z,0.81,167342
santiago_canoc,2020-11-04T03:37:08Z,0.176,167342
write-ins,2020-11-04T03:37:08Z,0,167342
kollns,2020-11-04T03:39:39Z,0.013,167825
maloneyc,2020-11-04T03:39:39Z,0.81,167825
santiago_canoc,2020-11-04T03:39:39Z,0.177,167825
write-ins,2020-11-04T03:39:39Z,0,167825
kollns,2020-11-04T03:43:00Z,0.013,170337
maloneyc,2020-11-04T03:43:00Z,0.808,170337
santiago_canoc,2020-11-04T03:43:00Z,0.179,170337
write-ins,2020-11-04T03:43:00Z,0,170337
