CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-15T14:12:50Z,11879,0,51,51,36009
hawkinsh,2020-12-15T14:12:50Z,113,0,51,51,36009
jorgensenj,2020-12-15T14:12:50Z,450,0,51,51,36009
pierceb,2020-12-15T14:12:50Z,154,0,51,51,36009
trumpd,2020-12-15T14:12:50Z,22155,0,51,51,36009
write-ins,2020-12-15T14:12:50Z,9,0,51,51,36009
