CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bridges-54826,2021-02-23T17:08:53.747Z,22040,0,0
cahill-57033,2021-02-23T17:08:53.747Z,51234,0,0
