CANDIDATE,Timestamp,VOTE_SHARES,VOTES
alexanderv,2020-11-04T09:20:43Z,0,0
delgadoa,2020-11-04T09:20:43Z,0,0
greenfields,2020-11-04T09:20:43Z,0,0
van_de_waterk,2020-11-04T09:20:43Z,0,0
write-ins,2020-11-04T09:20:43Z,0,0
alexanderv,2020-11-04T02:07:41Z,0.011,6989
delgadoa,2020-11-04T02:07:41Z,0.661,6989
greenfields,2020-11-04T02:07:41Z,0.005,6989
van_de_waterk,2020-11-04T02:07:41Z,0.323,6989
write-ins,2020-11-04T02:07:41Z,0,6989
alexanderv,2020-11-04T02:09:09Z,0.008,35846
delgadoa,2020-11-04T02:09:09Z,0.757,35846
greenfields,2020-11-04T02:09:09Z,0.008,35846
van_de_waterk,2020-11-04T02:09:09Z,0.227,35846
write-ins,2020-11-04T02:09:09Z,0,35846
alexanderv,2020-11-04T02:11:12Z,0.008,42059
delgadoa,2020-11-04T02:11:12Z,0.746,42059
greenfields,2020-11-04T02:11:12Z,0.007,42059
van_de_waterk,2020-11-04T02:11:12Z,0.238,42059
write-ins,2020-11-04T02:11:12Z,0,42059
alexanderv,2020-11-04T02:14:15Z,0.009,44955
delgadoa,2020-11-04T02:14:15Z,0.736,44955
greenfields,2020-11-04T02:14:15Z,0.007,44955
van_de_waterk,2020-11-04T02:14:15Z,0.248,44955
write-ins,2020-11-04T02:14:15Z,0,44955
alexanderv,2020-11-04T02:24:18Z,0.009,49080
delgadoa,2020-11-04T02:24:18Z,0.732,49080
greenfields,2020-11-04T02:24:18Z,0.007,49080
van_de_waterk,2020-11-04T02:24:18Z,0.253,49080
write-ins,2020-11-04T02:24:18Z,0,49080
alexanderv,2020-11-04T02:29:25Z,0.008,54272
delgadoa,2020-11-04T02:29:25Z,0.724,54272
greenfields,2020-11-04T02:29:25Z,0.007,54272
van_de_waterk,2020-11-04T02:29:25Z,0.261,54272
write-ins,2020-11-04T02:29:25Z,0,54272
alexanderv,2020-11-04T02:45:41Z,0.009,60899
delgadoa,2020-11-04T02:45:41Z,0.691,60899
greenfields,2020-11-04T02:45:41Z,0.007,60899
van_de_waterk,2020-11-04T02:45:41Z,0.293,60899
write-ins,2020-11-04T02:45:41Z,0,60899
alexanderv,2020-11-04T02:53:00Z,0.009,64534
delgadoa,2020-11-04T02:53:00Z,0.681,64534
greenfields,2020-11-04T02:53:00Z,0.007,64534
van_de_waterk,2020-11-04T02:53:00Z,0.302,64534
write-ins,2020-11-04T02:53:00Z,0,64534
alexanderv,2020-11-04T02:54:54Z,0.009,74164
delgadoa,2020-11-04T02:54:54Z,0.684,74164
greenfields,2020-11-04T02:54:54Z,0.007,74164
van_de_waterk,2020-11-04T02:54:54Z,0.3,74164
write-ins,2020-11-04T02:54:54Z,0,74164
alexanderv,2020-11-04T02:56:40Z,0.009,79910
delgadoa,2020-11-04T02:56:40Z,0.671,79910
greenfields,2020-11-04T02:56:40Z,0.007,79910
van_de_waterk,2020-11-04T02:56:40Z,0.313,79910
write-ins,2020-11-04T02:56:40Z,0,79910
alexanderv,2020-11-04T03:00:04Z,0.01,97885
delgadoa,2020-11-04T03:00:04Z,0.62,97885
greenfields,2020-11-04T03:00:04Z,0.007,97885
van_de_waterk,2020-11-04T03:00:04Z,0.363,97885
write-ins,2020-11-04T03:00:04Z,0,97885
alexanderv,2020-11-04T03:04:01Z,0.01,101313
delgadoa,2020-11-04T03:04:01Z,0.609,101313
greenfields,2020-11-04T03:04:01Z,0.007,101313
van_de_waterk,2020-11-04T03:04:01Z,0.374,101313
write-ins,2020-11-04T03:04:01Z,0,101313
alexanderv,2020-11-04T03:19:11Z,0.01,115285
delgadoa,2020-11-04T03:19:11Z,0.582,115285
greenfields,2020-11-04T03:19:11Z,0.007,115285
van_de_waterk,2020-11-04T03:19:11Z,0.4,115285
write-ins,2020-11-04T03:19:11Z,0.001,115285
alexanderv,2020-11-04T03:19:42Z,0.01,134497
delgadoa,2020-11-04T03:19:42Z,0.565,134497
greenfields,2020-11-04T03:19:42Z,0.007,134497
van_de_waterk,2020-11-04T03:19:42Z,0.416,134497
write-ins,2020-11-04T03:19:42Z,0.001,134497
alexanderv,2020-11-04T03:23:34Z,0.01,139521
delgadoa,2020-11-04T03:23:34Z,0.576,139521
greenfields,2020-11-04T03:23:34Z,0.007,139521
van_de_waterk,2020-11-04T03:23:34Z,0.406,139521
write-ins,2020-11-04T03:23:34Z,0.001,139521
alexanderv,2020-11-04T03:26:45Z,0.01,150139
delgadoa,2020-11-04T03:26:45Z,0.575,150139
greenfields,2020-11-04T03:26:45Z,0.007,150139
van_de_waterk,2020-11-04T03:26:45Z,0.407,150139
write-ins,2020-11-04T03:26:45Z,0.001,150139
alexanderv,2020-11-04T03:29:09Z,0.01,151979
delgadoa,2020-11-04T03:29:09Z,0.572,151979
greenfields,2020-11-04T03:29:09Z,0.007,151979
van_de_waterk,2020-11-04T03:29:09Z,0.409,151979
write-ins,2020-11-04T03:29:09Z,0.001,151979
alexanderv,2020-11-04T03:29:41Z,0.011,155712
delgadoa,2020-11-04T03:29:41Z,0.569,155712
greenfields,2020-11-04T03:29:41Z,0.007,155712
van_de_waterk,2020-11-04T03:29:41Z,0.412,155712
write-ins,2020-11-04T03:29:41Z,0.001,155712
alexanderv,2020-11-04T03:36:15Z,0.011,168328
delgadoa,2020-11-04T03:36:15Z,0.554,168328
greenfields,2020-11-04T03:36:15Z,0.007,168328
van_de_waterk,2020-11-04T03:36:15Z,0.427,168328
write-ins,2020-11-04T03:36:15Z,0.001,168328
alexanderv,2020-11-04T03:52:20Z,0.011,206208
delgadoa,2020-11-04T03:52:20Z,0.527,206208
greenfields,2020-11-04T03:52:20Z,0.007,206208
van_de_waterk,2020-11-04T03:52:20Z,0.454,206208
write-ins,2020-11-04T03:52:20Z,0.001,206208
alexanderv,2020-11-04T03:55:33Z,0.011,210618
delgadoa,2020-11-04T03:55:33Z,0.525,210618
greenfields,2020-11-04T03:55:33Z,0.007,210618
van_de_waterk,2020-11-04T03:55:33Z,0.456,210618
write-ins,2020-11-04T03:55:33Z,0.001,210618
alexanderv,2020-11-04T03:56:42Z,0.012,215518
delgadoa,2020-11-04T03:56:42Z,0.524,215518
greenfields,2020-11-04T03:56:42Z,0.007,215518
van_de_waterk,2020-11-04T03:56:42Z,0.457,215518
write-ins,2020-11-04T03:56:42Z,0.001,215518
alexanderv,2020-11-04T04:01:47Z,0.012,215842
delgadoa,2020-11-04T04:01:47Z,0.524,215842
greenfields,2020-11-04T04:01:47Z,0.007,215842
van_de_waterk,2020-11-04T04:01:47Z,0.457,215842
write-ins,2020-11-04T04:01:47Z,0.001,215842
alexanderv,2020-11-04T04:05:29Z,0.012,233128
delgadoa,2020-11-04T04:05:29Z,0.514,233128
greenfields,2020-11-04T04:05:29Z,0.007,233128
van_de_waterk,2020-11-04T04:05:29Z,0.466,233128
write-ins,2020-11-04T04:05:29Z,0,233128
alexanderv,2020-11-04T04:14:10Z,0.012,233131
delgadoa,2020-11-04T04:14:10Z,0.514,233131
greenfields,2020-11-04T04:14:10Z,0.007,233131
van_de_waterk,2020-11-04T04:14:10Z,0.466,233131
write-ins,2020-11-04T04:14:10Z,0.001,233131
alexanderv,2020-11-04T04:19:41Z,0.012,262858
delgadoa,2020-11-04T04:19:41Z,0.502,262858
greenfields,2020-11-04T04:19:41Z,0.007,262858
van_de_waterk,2020-11-04T04:19:41Z,0.478,262858
write-ins,2020-11-04T04:19:41Z,0,262858
alexanderv,2020-11-04T04:21:42Z,0.012,270151
delgadoa,2020-11-04T04:21:42Z,0.498,270151
greenfields,2020-11-04T04:21:42Z,0.007,270151
van_de_waterk,2020-11-04T04:21:42Z,0.482,270151
write-ins,2020-11-04T04:21:42Z,0,270151
alexanderv,2020-11-04T04:30:48Z,0.012,271599
delgadoa,2020-11-04T04:30:48Z,0.498,271599
greenfields,2020-11-04T04:30:48Z,0.007,271599
van_de_waterk,2020-11-04T04:30:48Z,0.482,271599
write-ins,2020-11-04T04:30:48Z,0,271599
alexanderv,2020-11-04T04:37:25Z,0.012,278748
delgadoa,2020-11-04T04:37:25Z,0.503,278748
greenfields,2020-11-04T04:37:25Z,0.007,278748
van_de_waterk,2020-11-04T04:37:25Z,0.477,278748
write-ins,2020-11-04T04:37:25Z,0,278748
alexanderv,2020-11-04T04:52:20Z,0.012,281054
delgadoa,2020-11-04T04:52:20Z,0.503,281054
greenfields,2020-11-04T04:52:20Z,0.007,281054
van_de_waterk,2020-11-04T04:52:20Z,0.478,281054
write-ins,2020-11-04T04:52:20Z,0,281054
alexanderv,2020-11-04T04:53:38Z,0.012,281820
delgadoa,2020-11-04T04:53:38Z,0.503,281820
greenfields,2020-11-04T04:53:38Z,0.007,281820
van_de_waterk,2020-11-04T04:53:38Z,0.477,281820
