CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
braunstein-52198,2021-02-23T17:08:53.747Z,28683,0,0
sakelos-55047,2021-02-23T17:08:53.747Z,23603,0,0
