CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
alexanderv,2020-12-15T14:13:53Z,253,0,55,55,36025
delgadoa,2020-12-15T14:13:53Z,9923,0,55,55,36025
greenfields,2020-12-15T14:13:53Z,149,0,55,55,36025
van_de_waterk,2020-12-15T14:13:53Z,11528,0,55,55,36025
write-ins,2020-12-15T14:13:53Z,313,0,55,55,36025
