CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kelles-54854,2021-02-23T17:08:53.747Z,37673,0,0
mcintyre-54861,2021-02-23T17:08:53.747Z,17028,0,0
