CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
addabbo-32205,2021-02-23T17:08:53.747Z,68829,0,0
sullivan-53144,2021-02-23T17:08:53.747Z,49306,0,0
