CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mccalmon-54803,2021-02-23T17:08:53.747Z,52781,0,0
tedisco-57042,2021-02-23T17:08:53.747Z,91935,0,0
