CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gallivan-52054,2021-02-23T17:08:53.747Z,106057,0,0
klimek-54814,2021-02-23T17:08:53.747Z,51176,0,0
