CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burgerh,2021-03-08T20:27:21Z,2633,0,338,338,36103
garbarinoa,2021-03-08T20:27:21Z,112593,0,338,338,36103
gordonj,2021-03-08T20:27:21Z,115648,0,338,338,36103
write-ins,2021-03-08T20:27:21Z,60,0,338,338,36103
