CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rabin-20073720-33-h,2020-12-04T21:52:24Z,2156,0,0
santos-20073517-33-h,2020-12-04T21:52:24Z,161931,0,0
suozzi-33896-33-h,2020-12-04T21:52:24Z,208555,0,0
write-ins-21303-33-h,2020-12-04T21:52:24Z,139,0,0
