CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
catalfamo-54837,2021-02-23T17:08:53.747Z,32726,0,0
woerner-52723,2021-02-23T17:08:53.747Z,40173,0,0
