CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
malliotakis-19220-33-h,2020-12-04T16:48:56Z,155608,0,0
rose-20338-33-h,2020-12-04T16:48:56Z,137198,0,0
write-ins-21303-33-h,2020-12-04T16:48:56Z,508,0,0
