CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mertzlufft-54882,2021-02-23T17:08:53.747Z,58817,0,0
ryan-52408,2021-02-23T17:08:53.747Z,91008,0,0
