CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cohen-32464,2020-11-27T19:24:53.637Z,18489,0,0
delisle-33094,2020-11-27T19:24:53.637Z,17604,0,0
