CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dacosta-32988,2020-11-27T19:24:51.84Z,1284,0,0
jauregui-32649,2020-11-27T19:24:51.84Z,19118,0,0
smith-33108,2020-11-27T19:24:51.84Z,17119,0,0
