CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kasama-33053,2020-11-27T19:24:52.203Z,20025,0,0
kunnel-33051,2020-11-27T19:24:52.203Z,16165,0,0
leduff-32381,2020-11-27T19:24:52.203Z,706,0,0
