CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-11-27T19:24:50.24Z,1043,0,12,12,32021
yes,2020-11-27T19:24:50.24Z,1146,0,12,12,32021
