CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
duncan-33063,2020-11-27T19:24:46.103Z,3166,0,0
summers-armstrong-33059,2020-11-27T19:24:46.103Z,12975,0,0
