CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bridges-20074047-29-h,2020-11-27T21:30:13Z,10541,0,0
brown-20311-29-h,2020-11-27T21:30:13Z,12315,0,0
lee-20136-29-h,2020-11-27T21:30:13Z,203421,0,0
rodimer-20073699-29-h,2020-11-27T21:30:13Z,190975,0,0
