CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
calhoun-33103,2020-11-27T19:24:53Z,21927,0,0
gorelow-32881,2020-11-27T19:24:53Z,24148,0,0
