CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foutz-33096,2020-11-27T19:24:47.147Z,16189,0,0
hoge-32950,2020-11-27T19:24:47.147Z,1365,0,0
leavitt-32874,2020-11-27T19:24:47.147Z,30418,0,0
