CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ackermanp,2021-03-07T03:49:50Z,2780,0,19,19,32001
amodeim,2021-03-07T03:49:50Z,9383,0,19,19,32001
hansenj,2021-03-07T03:49:50Z,482,0,19,19,32001
